mS#id1	mS#id2	mD#data	C#preferential	C#jaccard	C#adamic_adar	C#distance	D#flpa	D#louvain	D#markov	D#sbm	cD#class
432	439	train	0	0.0	0	680	0	0	0	1	0
218	231	train	0	0	0	680	0	0	0	1	0
163	306	train	0	0.0	0	680	0	0	0	1	0
42	273	train	0	0.0	0	680	0	0	0	0	0
414	564	train	0	0.0	0	680	0	0	0	0	0
207	349	train	0	0	0	680	0	0	0	1	0
304	648	train	0	0.0	0	680	0	0	0	0	0
90	403	train	0	0	0	680	0	0	0	1	0
121	388	train	0	0	0	680	0	0	0	1	0
276	510	train	25	0.0	0	680	0	0	0	0	0
277	592	train	0	0.0	0	680	0	0	0	0	0
282	649	train	0	0.0	0	680	0	0	0	1	0
496	621	train	10	0.0	0	3	0	1	0	0	0
440	556	train	12	0.0	0	5	0	0	0	0	0
636	652	train	24	0.0	0	5	0	0	0	0	0
80	356	train	1	0.0	0	5	0	0	0	1	0
521	554	train	4	0.3333333333333333	0.7213475204444817	2	0	1	1	1	0
160	552	train	6	0.0	0	4	0	0	0	0	0
180	376	train	2	0.0	0	8	0	0	0	0	0
340	674	train	0	0	0	680	0	0	0	1	0
558	629	train	10	0.0	0	6	0	0	0	0	0
359	560	train	4	0.0	0	4	0	0	0	1	0
98	588	train	1	0.0	0	680	0	0	0	1	0
566	654	train	0	0.0	0	680	0	0	0	0	0
356	522	train	1	0.0	0	680	0	0	0	1	0
119	407	train	24	0.0	0	7	0	0	0	0	0
12	637	train	0	0.0	0	680	0	0	0	1	0
61	315	train	0	0.0	0	680	0	0	0	0	0
105	432	train	0	0	0	680	0	0	0	1	0
434	483	train	0	0.0	0	680	0	0	0	0	0
23	309	train	15	0.0	0	680	0	0	0	0	0
0	624	train	6	0.0	0	6	0	0	0	0	0
381	661	train	8	0.0	0	8	0	0	0	0	0
79	131	train	0	0.0	0	680	0	0	0	0	0
210	638	train	1	0.0	0	680	0	0	0	1	0
55	568	train	8	0.0	0	680	0	0	0	0	0
369	507	train	2	0.0	0	4	1	1	0	1	0
101	508	train	1	0.0	0	7	0	0	0	0	0
268	406	train	4	0.0	0	680	0	0	0	1	0
355	392	train	12	0.0	0	3	0	0	0	0	0
106	536	train	0	0.0	0	680	0	0	0	0	0
336	656	train	30	0.0	0	6	0	0	0	0	0
499	536	train	0	0.0	0	680	0	0	0	0	0
263	445	train	0	0.0	0	680	0	0	0	1	0
182	624	train	2	0.0	0	680	0	0	0	0	0
473	602	train	0	0.0	0	680	0	0	0	0	0
167	501	train	0	0.0	0	680	0	0	0	1	0
65	490	train	0	0.0	0	680	0	0	0	0	0
229	506	train	0	0.0	0	680	0	0	0	0	0
101	149	train	6	0.0	0	6	0	0	0	0	0
434	478	train	0	0.0	0	680	0	0	0	1	0
9	10	train	3	0.0	0	680	0	0	0	0	0
404	550	train	6	0.0	0	4	0	0	0	0	0
9	676	train	0	0.0	0	680	0	0	0	0	0
479	646	train	1	0.0	0	680	0	0	0	0	0
216	401	train	0	0.0	0	680	0	0	0	0	0
122	313	train	0	0	0	680	0	0	0	1	0
26	511	train	6	0.0	0	680	0	0	0	0	0
187	371	train	0	0.0	0	680	0	0	0	0	0
1	23	train	30	0.0	0	4	0	0	0	0	0
481	611	train	10	0.0	0	4	0	0	0	1	0
161	194	train	0	0.0	0	680	0	0	0	1	0
20	196	train	4	0.0	0	4	0	0	0	0	0
191	363	train	0	0	0	680	0	0	0	1	0
50	560	train	2	0.0	0	680	0	0	0	0	0
11	177	train	32	0.0	0	4	0	0	0	0	0
292	628	train	0	0.0	0	680	0	0	0	0	0
186	551	train	0	0.0	0	680	0	0	0	1	0
120	437	train	2	0.0	0	680	0	0	0	1	0
310	344	train	6	0.0	0	4	0	0	0	0	0
6	28	train	6	0.0	0	680	0	0	0	0	0
52	391	train	0	0.0	0	680	0	0	0	0	0
290	370	train	20	0.0	0	6	0	0	0	0	0
30	285	train	0	0.0	0	680	0	0	0	0	0
105	281	train	0	0	0	680	0	0	0	1	0
325	650	train	0	0.0	0	680	0	0	0	0	0
61	504	train	0	0.0	0	680	0	0	0	1	0
488	646	train	1	0.0	0	680	0	0	0	0	0
345	479	train	2	0.0	0	8	0	0	0	0	0
490	535	train	0	0	0	680	0	0	0	1	0
246	502	train	0	0.0	0	680	0	0	0	0	0
116	309	train	0	0.0	0	680	0	0	0	1	0
60	277	train	0	0.0	0	680	0	0	0	0	0
301	415	train	0	0.0	0	680	0	0	0	0	0
311	326	train	6	0.0	0	3	0	1	0	1	0
101	623	train	1	0.0	0	680	0	0	0	1	0
226	591	train	0	0.0	0	680	0	0	0	1	0
310	555	train	0	0.0	0	680	0	0	0	0	0
112	275	train	0	0.0	0	680	0	0	0	1	0
59	539	train	14	0.0	0	6	0	0	0	0	0
268	307	train	4	0.0	0	680	0	0	0	0	0
106	286	train	0	0.0	0	680	0	0	0	0	0
340	404	train	0	0.0	0	680	0	0	0	0	0
257	513	train	6	0.0	0	680	0	0	0	0	0
130	627	train	0	0.0	0	680	0	0	0	0	0
243	594	train	0	0.0	0	680	0	0	0	1	0
163	507	train	4	0.0	0	7	0	0	0	0	0
235	266	train	5	0.0	0	680	0	0	0	0	0
596	650	train	0	0	0	680	0	0	0	1	0
387	568	train	1	0.0	0	680	0	0	0	1	0
96	654	train	0	0.0	0	680	0	0	0	0	0
289	413	train	0	0.0	0	680	0	0	0	0	0
393	447	train	4	0.0	0	6	0	0	0	0	0
107	565	train	20	0.0	0	4	0	0	0	1	0
475	498	train	0	0.0	0	680	0	0	0	0	0
208	381	train	0	0.0	0	680	0	0	0	0	0
172	319	train	12	0.0	0	680	0	0	0	0	0
225	507	train	0	0.0	0	680	0	0	0	0	0
399	551	train	16	0.0	0	6	0	0	0	0	0
287	362	train	6	0.0	0	680	0	0	0	0	0
141	677	train	0	0	0	680	0	0	0	1	0
216	407	train	0	0.0	0	680	0	0	0	0	0
12	569	train	0	0.0	0	680	0	0	0	0	0
351	453	train	3	0.0	0	680	0	0	0	0	0
77	232	train	0	0	0	680	0	0	0	1	0
420	634	train	28	0.0	0	4	0	0	0	0	0
51	160	train	42	0.0	0	3	0	0	0	0	0
140	207	train	0	0.0	0	680	0	0	0	1	0
42	420	train	56	0.0	0	6	0	0	0	0	0
549	577	train	0	0.0	0	680	0	0	0	0	0
261	278	train	6	0.0	0	5	0	0	0	0	0
42	52	train	24	0.0	0	7	0	0	0	0	0
365	625	train	0	0.0	0	680	0	0	0	0	0
244	539	train	0	0.0	0	680	0	0	0	0	0
185	283	train	0	0.0	0	680	0	0	0	0	0
116	587	train	0	0.0	0	680	0	0	0	0	0
133	215	train	12	0.0	0	5	0	0	0	0	0
12	420	train	0	0.0	0	680	0	0	0	0	0
320	468	train	0	0.0	0	680	0	0	0	0	0
398	599	train	0	0.0	0	680	0	0	0	0	0
510	532	train	20	0.0	0	680	0	0	0	0	0
220	383	train	0	0.0	0	680	0	0	0	1	0
60	369	train	4	0.0	0	6	0	0	0	0	0
378	434	train	0	0	0	680	0	0	0	1	0
434	437	train	0	0.0	0	680	0	0	0	0	0
217	540	train	0	0	0	680	0	0	0	1	0
513	519	train	9	0.0	0	680	0	0	0	0	0
161	287	train	0	0.0	0	680	0	0	0	1	0
407	563	train	2	0.0	0	9	0	0	0	0	0
449	526	train	0	0.0	0	680	0	0	0	0	0
236	359	train	0	0.0	0	680	0	0	0	0	0
293	666	train	14	0.0	0	4	0	0	0	0	0
30	166	train	0	0.0	0	680	0	0	0	0	0
32	589	train	0	0.0	0	680	0	0	0	0	0
27	46	train	0	0.0	0	680	0	0	0	0	0
29	293	train	56	0.0	0	4	0	0	0	0	0
89	315	train	5	0.0	0	5	0	1	0	0	0
317	322	train	15	0.0	0	6	0	0	0	0	0
394	596	train	0	0.0	0	680	0	0	0	0	0
145	496	train	0	0.0	0	680	0	0	0	0	0
492	591	train	0	0.0	0	680	0	0	0	1	0
200	280	train	0	0.0	0	680	0	0	0	1	0
83	200	train	0	0.0	0	680	0	0	0	0	0
95	337	train	8	0.0	0	6	0	0	0	0	0
66	401	train	4	0.0	0	680	0	0	0	0	0
210	248	train	0	0.0	0	680	0	0	0	1	0
376	640	train	0	0.0	0	680	0	0	0	1	0
118	153	train	0	0.0	0	680	0	0	0	0	0
58	163	train	12	0.0	0	5	0	0	0	0	0
138	545	train	8	0.0	0	5	0	0	0	0	0
409	469	train	0	0.0	0	680	0	0	0	0	0
357	500	train	2	0.0	0	680	0	0	0	0	0
289	351	train	1	0.0	0	680	0	0	0	0	0
489	671	train	0	0.0	0	680	0	0	0	0	0
113	626	train	3	0.0	0	680	0	0	0	0	0
261	461	train	0	0.0	0	680	0	0	0	0	0
219	592	train	9	0.0	0	680	0	0	0	0	0
60	570	train	0	0.0	0	680	0	0	0	0	0
151	292	train	0	0.0	0	680	0	0	0	0	0
441	628	train	18	0.0	0	3	1	1	1	1	0
373	521	train	16	0.0	0	5	0	0	0	1	0
19	371	train	0	0.0	0	680	0	0	0	0	0
40	627	train	0	0.0	0	680	0	0	0	0	0
410	434	train	0	0.0	0	680	0	0	0	0	0
150	385	train	15	0.0	0	6	0	0	0	0	0
57	417	train	6	0.0	0	680	0	0	0	1	0
222	335	train	2	0.0	0	680	0	0	0	0	0
289	327	train	0	0.0	0	680	0	0	0	0	0
328	411	train	8	0.0	0	7	0	0	0	0	0
267	383	train	1	0.0	0	5	0	0	0	1	0
234	667	train	0	0.0	0	680	0	0	0	0	0
418	656	train	15	0.0	0	3	0	0	0	1	0
432	457	train	0	0.0	0	680	0	0	0	0	0
477	524	train	0	0.0	0	680	0	0	0	0	0
331	424	train	0	0.0	0	680	0	0	0	1	0
468	607	train	0	0.0	0	680	0	0	0	0	0
348	626	train	2	0.0	0	680	0	0	0	0	0
135	608	train	20	0.0	0	4	0	1	0	0	0
346	600	train	0	0.0	0	680	0	0	0	0	0
154	193	train	128	0.0	0	3	0	0	0	0	0
547	585	train	0	0.0	0	680	0	0	0	0	0
285	327	train	0	0	0	680	0	0	0	1	0
347	587	train	14	0.0	0	6	0	0	0	0	0
480	651	train	15	0.0	0	5	0	0	0	0	0
326	388	train	0	0.0	0	680	0	0	0	0	0
75	202	train	6	0.0	0	8	0	0	0	0	0
118	249	train	12	0.0	0	5	0	0	0	0	0
179	185	train	0	0.0	0	680	0	0	0	0	0
79	641	train	6	0.0	0	4	0	0	0	1	0
184	270	train	0	0	0	680	0	0	0	1	0
93	424	train	10	0.0	0	680	0	0	0	0	0
200	309	train	0	0.0	0	680	0	0	0	1	0
480	636	train	15	0.0	0	4	0	0	0	0	0
391	607	train	0	0.0	0	680	0	0	0	0	0
447	472	train	0	0.0	0	680	0	0	0	1	0
92	662	train	0	0.0	0	680	0	0	0	0	0
580	651	train	6	0.0	0	5	0	0	0	0	0
215	586	train	3	0.0	0	7	0	0	0	0	0
0	269	train	3	0.0	0	4	0	1	0	0	0
296	471	train	0	0	0	680	0	0	0	1	0
435	510	train	15	0.0	0	680	0	0	0	1	0
124	354	train	0	0.0	0	680	0	0	0	0	0
421	459	train	24	0.0	0	5	0	0	0	0	0
29	69	train	0	0.0	0	680	0	0	0	0	0
14	636	train	0	0.0	0	680	0	0	0	1	0
6	494	train	12	0.0	0	680	0	0	0	0	0
314	428	train	7	0.0	0	5	0	0	0	0	0
140	232	train	0	0.0	0	680	0	0	0	1	0
312	421	train	12	0.0	0	4	0	0	0	0	0
203	269	train	1	0.0	0	680	0	0	0	1	0
60	71	train	0	0.0	0	680	0	0	0	0	0
43	657	train	30	0.0	0	5	0	0	0	0	0
261	448	train	4	0.0	0	5	0	0	0	0	0
68	253	train	45	0.0	0	5	0	0	0	0	0
124	540	train	0	0	0	680	0	0	0	1	0
555	665	train	0	0.0	0	680	0	0	0	1	0
43	609	train	5	0.0	0	5	0	0	0	0	0
380	472	train	0	0.0	0	680	0	0	0	0	0
407	661	train	4	0.0	0	8	0	0	0	1	0
123	284	train	0	0.0	0	680	0	0	0	0	0
72	434	train	0	0.0	0	680	0	0	0	0	0
73	669	train	2	0.0	0	4	0	0	0	1	0
133	670	train	0	0.0	0	680	0	0	0	0	0
58	70	train	12	0.0	0	5	0	0	0	0	0
475	655	train	0	0.0	0	680	0	0	0	1	0
573	633	train	0	0.0	0	680	0	0	0	1	0
341	502	train	0	0	0	680	0	0	0	1	0
159	638	train	8	0.0	0	4	1	1	0	0	0
64	223	train	0	0.0	0	680	0	0	0	0	0
478	481	train	2	0.0	0	5	0	0	0	0	0
249	456	train	1	0.0	0	6	0	0	0	0	0
555	580	train	0	0.0	0	680	0	0	0	0	0
491	576	train	0	0.0	0	680	0	0	0	0	0
179	290	train	10	0.0	0	5	0	0	0	1	0
226	411	train	2	0.0	0	680	0	0	0	0	0
492	654	train	0	0.0	0	680	0	0	0	1	0
111	232	train	0	0	0	680	0	0	0	1	0
416	676	train	0	0.0	0	680	0	0	0	0	0
19	415	train	0	0.0	0	680	0	0	0	0	0
350	586	train	4	0.0	0	6	0	0	0	1	0
205	321	train	1	0.0	0	8	0	1	0	0	0
94	668	train	24	0.0	0	5	0	0	0	0	0
365	447	train	3	0.0	0	7	0	0	0	0	0
124	173	train	0	0.0	0	680	0	0	0	0	0
519	576	train	6	0.0	0	3	0	0	0	1	0
109	124	train	0	0	0	680	0	0	0	1	0
20	395	train	0	0.0	0	680	0	0	0	0	0
271	522	train	1	0.0	0	4	0	1	0	1	0
13	579	train	51	0.0	0	3	0	0	0	0	0
311	471	train	0	0.0	0	680	0	0	0	0	0
32	157	train	0	0.0	0	680	0	0	0	0	0
431	468	train	0	0.0	0	680	0	0	0	1	0
253	284	train	0	0.0	0	680	0	0	0	0	0
613	661	train	2	0.0	0	5	0	0	0	0	0
8	323	train	0	0.0	0	680	0	0	0	0	0
3	553	train	18	0.0	0	6	0	0	0	0	0
198	611	train	5	0.0	0	7	0	0	0	0	0
289	677	train	0	0.0	0	680	0	0	0	0	0
130	201	train	0	0	0	680	0	0	0	1	0
318	441	train	54	0.0	0	4	0	0	0	0	0
281	370	train	0	0.0	0	680	0	0	0	0	0
631	657	train	12	0.0	0	4	0	0	0	0	0
328	404	train	16	0.0	0	7	0	0	0	0	0
7	424	train	1	0.0	0	680	0	0	0	0	0
427	554	train	4	0.0	0	7	0	0	0	1	0
503	634	train	4	0.0	0	6	0	0	0	0	0
363	558	train	0	0.0	0	680	0	0	0	0	0
24	42	train	40	0.0	0	4	0	0	0	0	0
78	134	train	0	0.0	0	680	0	0	0	0	0
157	581	train	0	0.0	0	680	0	0	0	1	0
331	361	train	0	0.0	0	680	0	0	0	1	0
224	590	train	10	0.0	0	4	0	1	0	1	0
37	360	train	4	0.0	0	7	0	0	0	0	0
379	654	train	0	0.0	0	680	0	0	0	0	0
132	622	train	0	0.0	0	680	0	0	0	1	0
246	578	train	24	0.1111111111111111	0.3789231816899512	2	0	1	0	1	0
105	142	train	0	0.0	0	680	0	0	0	0	0
107	216	train	0	0.0	0	680	0	0	0	0	0
91	150	train	10	0.0	0	680	0	0	0	1	0
158	356	train	0	0.0	0	680	0	0	0	1	0
136	296	train	0	0.0	0	680	0	0	0	0	0
509	540	train	0	0.0	0	680	0	0	0	1	0
191	566	train	0	0.0	0	680	0	0	0	0	0
7	442	train	8	0.0	0	6	0	0	0	0	0
334	527	train	9	0.0	0	680	0	0	0	0	0
174	271	train	10	0.0	0	680	0	0	0	0	0
27	213	train	0	0.0	0	680	0	0	0	0	0
92	207	train	0	0.0	0	680	0	0	0	0	0
411	674	train	0	0.0	0	680	0	0	0	0	0
507	654	train	0	0.0	0	680	0	0	0	0	0
59	598	train	0	0.0	0	680	0	0	0	0	0
131	498	train	0	0.0	0	680	0	0	0	0	0
67	74	train	48	0.0	0	6	0	0	0	0	0
136	371	train	33	0.0	0	4	0	0	0	0	0
162	183	train	10	0.0	0	5	0	0	0	0	0
168	572	train	0	0.0	0	680	0	0	0	0	0
128	201	train	0	0.0	0	680	0	0	0	0	0
50	129	train	0	0.0	0	680	0	0	0	1	0
335	363	train	0	0.0	0	680	0	0	0	0	0
151	649	train	13	0.0	0	3	0	0	0	0	0
41	102	train	0	0.0	0	680	0	0	0	0	0
555	564	train	0	0.0	0	680	0	0	0	0	0
388	551	train	0	0.0	0	680	0	0	0	1	0
566	582	train	0	0.0	0	680	0	0	0	0	0
256	552	train	0	0.0	0	680	0	0	0	0	0
308	552	train	8	0.0	0	3	0	1	1	1	0
108	421	train	18	0.0	0	6	0	0	0	1	0
145	152	train	0	0.0	0	680	0	0	0	0	0
331	637	train	0	0.0	0	680	0	0	0	1	0
27	329	train	15	0.0	0	5	0	0	0	0	0
400	413	train	0	0.0	0	680	0	0	0	0	0
155	599	train	0	0.0	0	680	0	0	0	0	0
393	540	train	0	0.0	0	680	0	0	0	0	0
138	189	train	16	0.0	0	6	0	0	0	0	0
107	515	train	12	0.0	0	6	0	0	0	0	0
283	528	train	2	0.0	0	8	0	0	0	0	0
449	460	train	8	0.0	0	4	0	0	0	0	0
170	642	train	0	0.0	0	680	0	0	0	0	0
203	236	train	0	0.0	0	680	0	0	0	1	0
74	374	train	16	0.0	0	7	0	0	0	0	0
224	449	train	8	0.0	0	6	0	0	0	0	0
180	502	train	0	0.0	0	680	0	0	0	0	0
269	566	train	4	0.0	0	6	0	0	0	0	0
293	341	train	0	0.0	0	680	0	0	0	0	0
154	556	train	24	0.0	0	3	0	0	0	0	0
611	617	train	5	0.0	0	4	0	0	0	0	0
572	646	train	9	0.0	0	680	0	0	0	0	0
89	267	train	5	0.0	0	6	0	0	0	0	0
298	494	train	0	0.0	0	680	0	0	0	0	0
363	373	train	0	0.0	0	680	0	0	0	0	0
274	350	train	4	0.0	0	4	1	1	0	0	0
44	94	train	8	0.0	0	4	0	0	0	0	0
73	537	train	0	0.0	0	680	0	0	0	1	0
46	528	train	0	0.0	0	680	0	0	0	1	0
147	375	train	5	0.0	0	680	0	0	0	0	0
141	373	train	0	0.0	0	680	0	0	0	0	0
233	637	train	2	0.0	0	680	0	0	0	0	0
121	466	train	0	0	0	680	0	0	0	1	0
278	665	train	3	0.0	0	6	0	0	0	0	0
0	357	train	3	0.0	0	680	0	0	0	0	0
106	663	train	0	0.0	0	680	0	0	0	0	0
280	541	train	4	0.0	0	680	0	0	0	1	0
110	384	train	0	0	0	680	0	0	0	1	0
400	627	train	3	0.0	0	6	0	0	0	0	0
482	592	train	3	0.0	0	4	0	0	0	0	0
192	666	train	18	0.0	0	4	0	0	0	0	0
292	391	train	0	0	0	680	0	0	0	1	0
51	287	train	28	0.0	0	680	0	0	0	0	0
196	238	train	6	0.0	0	680	0	0	0	0	0
95	112	train	0	0.0	0	680	0	0	0	0	0
42	249	train	8	0.0	0	7	0	0	0	0	0
102	336	train	18	0.125	0.4170323914242463	2	0	0	0	1	0
343	675	train	5	0.0	0	680	0	0	0	0	0
71	383	train	0	0.0	0	680	0	0	0	1	0
223	278	train	0	0.0	0	680	0	0	0	0	0
319	336	train	12	0.0	0	680	0	0	0	1	0
243	485	train	0	0.0	0	680	0	0	0	0	0
175	667	train	0	0.0	0	680	0	0	0	0	0
156	591	train	0	0	0	680	0	0	0	1	0
86	351	train	0	0.0	0	680	0	0	0	1	0
92	513	train	6	0.25	0.6213349345596119	2	1	1	1	1	0
165	446	train	0	0	0	680	0	0	0	1	0
289	505	train	6	0.0	0	5	0	0	0	1	0
111	425	train	0	0.0	0	680	0	0	0	0	0
84	537	train	0	0.0	0	680	0	0	0	0	0
323	333	train	0	0	0	680	0	0	0	1	0
106	296	train	0	0.0	0	680	0	0	0	0	0
289	453	train	3	0.0	0	4	0	0	0	1	0
44	49	train	2	0.0	0	680	0	0	0	1	0
190	382	train	0	0.0	0	680	0	0	0	1	0
203	350	train	4	0.0	0	680	0	0	0	0	0
47	343	train	6	0.0	0	5	0	0	0	0	0
112	465	train	0	0	0	680	0	0	0	1	0
285	383	train	0	0.0	0	680	0	0	0	1	0
264	639	train	8	0.0	0	5	0	0	0	0	0
89	188	train	5	0.0	0	680	0	0	0	0	0
47	457	train	18	0.0	0	3	0	0	0	0	0
27	112	train	0	0.0	0	680	0	0	0	0	0
425	497	train	4	0.0	0	6	0	0	0	0	0
448	611	train	10	0.0	0	7	0	0	0	0	0
187	428	train	0	0.0	0	680	0	0	0	1	0
567	582	train	0	0.0	0	680	0	0	0	0	0
353	380	train	0	0.0	0	680	0	0	0	0	0
28	70	train	6	0.0	0	5	0	0	0	0	0
15	431	train	0	0.0	0	680	0	0	0	1	0
223	497	train	0	0.0	0	680	0	0	0	1	0
194	653	train	3	0.0	0	7	0	0	0	0	0
37	163	train	4	0.0	0	7	0	0	0	0	0
143	431	train	0	0.0	0	680	0	0	0	1	0
541	545	train	4	0.0	0	680	0	0	0	0	0
73	446	train	0	0.0	0	680	0	0	0	1	0
81	374	train	20	0.09090909090909091	0.9102392266268373	2	0	1	0	1	0
63	437	train	20	0.0	0	680	0	0	0	0	0
94	339	train	88	0.1875	1.3384475646582512	2	0	1	0	0	0
241	354	train	0	0.0	0	680	0	0	0	0	0
287	511	train	6	0.0	0	680	0	0	0	0	0
212	493	train	8	0.0	0	6	0	0	0	0	0
67	192	train	54	0.0	0	4	0	0	0	0	0
97	436	train	1	0.0	0	680	0	0	0	1	0
346	545	train	0	0.0	0	680	0	0	0	0	0
216	483	train	0	0.0	0	680	0	0	0	0	0
83	355	train	18	0.0	0	3	0	1	0	1	0
125	516	train	0	0.0	0	680	0	0	0	1	0
71	503	train	0	0.0	0	680	0	0	0	0	0
83	548	train	0	0.0	0	680	0	0	0	0	0
293	642	train	0	0.0	0	680	0	0	0	0	0
471	548	train	0	0	0	680	0	0	0	1	0
465	597	train	0	0.0	0	680	0	0	0	0	0
40	527	train	0	0.0	0	680	0	0	0	0	0
24	131	train	0	0.0	0	680	0	0	0	0	0
308	480	train	20	0.0	0	4	0	0	0	0	0
439	657	train	6	0.0	0	680	0	0	0	0	0
194	642	train	0	0.0	0	680	0	0	0	1	0
89	670	train	0	0.0	0	680	0	0	0	0	0
77	99	train	0	0	0	680	0	0	0	1	0
592	657	train	18	0.0	0	5	0	0	0	0	0
32	291	train	24	0.0	0	680	0	0	0	0	0
25	651	train	0	0.0	0	680	0	0	0	0	0
261	534	train	0	0.0	0	680	0	0	0	0	0
300	545	train	4	0.0	0	7	0	0	0	1	0
436	658	train	0	0.0	0	680	0	0	0	1	0
331	396	train	0	0.0	0	680	0	0	0	0	0
23	116	train	0	0.0	0	680	0	0	0	0	0
205	584	train	1	0.0	0	9	0	0	0	0	0
480	647	train	5	0.0	0	6	0	0	0	0	0
215	451	train	15	0.0	0	5	0	0	0	0	0
592	648	train	0	0.0	0	680	0	0	0	0	0
171	284	train	0	0.0	0	680	0	0	0	0	0
329	637	train	5	0.0	0	680	0	0	0	0	0
132	632	train	4	0.0	0	6	0	0	0	0	0
194	632	train	2	0.0	0	7	0	0	0	0	0
0	309	train	3	0.0	0	680	0	0	0	0	0
523	535	train	0	0	0	680	0	0	0	1	0
473	553	train	0	0.0	0	680	0	0	0	0	0
144	525	train	0	0.0	0	680	0	0	0	1	0
303	549	train	44	0.0	0	3	0	0	0	0	0
242	564	train	0	0.0	0	680	0	0	0	0	0
9	505	train	18	0.0	0	3	0	0	0	0	0
202	211	train	6	0.0	0	680	0	0	0	0	0
449	608	train	40	0.07692307692307693	0.3898712452512801	2	0	0	0	0	0
192	380	train	27	0.09090909090909091	0.35295612386476116	2	0	1	0	0	0
263	350	train	0	0.0	0	680	0	0	0	0	0
210	506	train	6	0.0	0	680	0	0	0	0	0
526	648	train	0	0	0	680	0	0	0	1	0
267	321	train	1	0.0	0	8	0	0	0	0	0
68	103	train	27	0.0	0	5	0	0	0	0	0
27	439	train	3	0.0	0	680	0	0	0	0	0
408	587	train	2	0.0	0	5	0	0	0	0	0
120	359	train	2	0.0	0	8	0	0	0	0	0
206	668	train	9	0.0	0	4	0	0	0	1	0
511	570	train	0	0.0	0	680	0	0	0	0	0
533	549	train	24	0.0	0	4	0	0	0	1	0
44	281	train	0	0.0	0	680	0	0	0	1	0
105	467	train	0	0	0	680	0	0	0	1	0
329	582	train	0	0.0	0	680	0	0	0	0	0
225	594	train	0	0.0	0	680	0	0	0	1	0
112	439	train	0	0.0	0	680	0	0	0	1	0
221	664	train	0	0.0	0	680	0	0	0	0	0
90	122	train	0	0	0	680	0	0	0	1	0
317	533	train	18	0.0	0	6	0	0	0	0	0
61	380	train	0	0.0	0	680	0	0	0	0	0
96	213	train	0	0.0	0	680	0	0	0	0	0
225	621	train	0	0.0	0	680	0	0	0	1	0
16	302	train	6	0.0	0	680	0	0	0	1	0
128	396	train	20	0.0	0	4	0	0	0	0	0
426	671	train	0	0.0	0	680	0	0	0	0	0
41	418	train	0	0.0	0	680	0	0	0	0	0
118	506	train	72	0.0	0	4	0	0	0	0	0
17	24	train	0	0.0	0	680	0	0	0	0	0
406	449	train	8	0.0	0	6	0	0	0	0	0
537	632	train	0	0.0	0	680	0	0	0	0	0
511	555	train	0	0.0	0	680	0	0	0	0	0
410	492	train	4	0.0	0	680	0	0	0	0	0
191	427	train	0	0.0	0	680	0	0	0	0	0
124	208	train	0	0	0	680	0	0	0	1	0
401	669	train	4	0.0	0	3	0	1	0	0	0
300	447	train	2	0.0	0	8	0	0	0	0	0
48	668	train	9	0.0	0	5	0	0	0	0	0
579	595	train	0	0.0	0	680	0	0	0	0	0
4	143	train	0	0	0	680	0	0	0	1	0
236	528	train	0	0.0	0	680	0	0	0	1	0
4	579	train	0	0.0	0	680	0	0	0	0	0
494	574	train	18	0.0	0	6	0	0	0	0	0
371	501	train	0	0.0	0	680	0	0	0	0	0
231	502	train	0	0	0	680	0	0	0	1	0
357	573	train	0	0.0	0	680	0	0	0	1	0
79	401	train	8	0.0	0	4	0	0	0	1	0
62	216	train	0	0.0	0	680	0	0	0	0	0
94	280	train	16	0.0	0	680	0	0	0	0	0
27	419	train	3	0.0	0	680	0	0	0	0	0
321	451	train	5	0.0	0	7	0	0	0	1	0
114	178	train	21	0.0	0	6	0	0	0	0	0
128	154	train	40	0.0	0	4	0	0	0	0	0
105	435	train	0	0.0	0	680	0	0	0	0	0
170	341	train	0	0.0	0	680	0	0	0	0	0
358	622	train	0	0.0	0	680	0	0	0	1	0
139	582	train	0	0	0	680	0	0	0	1	0
287	573	train	0	0.0	0	680	0	0	0	1	0
207	304	train	0	0.0	0	680	0	0	0	0	0
85	465	train	0	0.0	0	680	0	0	0	0	0
168	671	train	0	0	0	680	0	0	0	1	0
15	422	train	0	0.0	0	680	0	0	0	0	0
136	329	train	15	0.0	0	4	0	0	0	0	0
95	526	train	0	0.0	0	680	0	0	0	0	0
408	658	train	0	0.0	0	680	0	0	0	1	0
201	440	train	0	0.0	0	680	0	0	0	0	0
140	424	train	1	0.0	0	680	0	0	0	1	0
408	560	train	2	0.0	0	6	0	0	0	0	0
123	429	train	2	0.0	0	5	0	0	0	0	0
259	636	train	0	0.0	0	680	0	0	0	1	0
79	184	train	0	0.0	0	680	0	0	0	0	0
353	615	train	0	0.0	0	680	0	0	0	0	0
277	539	train	0	0.0	0	680	0	0	0	0	0
191	203	train	0	0.0	0	680	0	0	0	1	0
26	397	train	2	0.0	0	5	0	0	0	0	0
37	628	train	6	0.0	0	5	0	0	0	0	0
13	462	train	0	0.0	0	680	0	0	0	0	0
284	506	train	0	0.0	0	680	0	0	0	0	0
7	202	train	6	0.0	0	7	0	0	0	0	0
20	592	train	6	0.0	0	5	0	0	0	1	0
66	483	train	8	0.0	0	680	0	0	0	0	0
1	110	train	0	0.0	0	680	0	0	0	0	0
539	602	train	21	0.0	0	5	0	0	0	0	0
244	413	train	0	0	0	680	0	0	0	1	0
338	441	train	12	0.0	0	4	0	0	0	0	0
